index,PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
1487,5.144583266605995,5.0369526024136295,7.273092595999522,3.5085558999826545,2.70805020110221,3.7727609380946383,5.3917837938000535,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.7179167719715887,-0.5861466465716912,0.14909844918105325,-0.6357121623391363,-1.1914087324883427,0.26125788311064646,-1.7142711372723098,0.05654304054401923,-1.2556771481988338,-0.3557274204398976
1488,4.6443908991413725,4.382026634673881,6.580639137284949,3.4756862336528944,2.312535423847214,3.855452653939752,4.525744930097973,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.647324268980023,-0.8523747470294258,-1.8677214220750795,0.8521101627696015,0.7805300676801843,1.4118306795913083,1.1682078319315805,1.4568606860169386,0.7627739493276944,-0.3557274204398976
1489,3.6609942506244004,4.836281906951478,7.208600337960199,3.6301904577652566,2.6602595372658615,3.7727609380946383,4.325966680567161,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.709092709097643,-1.597813428311083,-1.2283039774155935,0.1340659303641589,0.6794050010048751,1.4118306795913083,0.4755261924259799,1.4568606860169386,0.8577598833289429,-0.3557274204398976
1490,4.160444363926624,4.882801922586371,7.208600337960199,3.571221410645704,2.8791984572980396,3.6826098411003407,4.680728409254912,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.4090745713834896,-1.544567808219536,-1.8677214220750795,0.46097051989397775,0.27490473430363893,1.6419452388874407,0.2240534768152943,1.4568606860169386,0.3115907628217645,-0.3557274204398976
1491,4.272490747605575,5.375278407684165,7.719129840906732,3.7386215460087504,3.152736022363656,3.5115454388310208,4.783816282700962,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.4443708228792724,-1.65105904840263,-1.5847333675538935,-0.10323847851336326,0.3760298009789481,1.181716120295176,0.2890025706483709,0.9900881375259656,0.8102669163283184,-0.3557274204398976
1492,5.033700567027251,3.8632528410587166,5.8888779583328805,2.5556757206762075,1.5040773967762742,3.855452653939752,5.28820802733877,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.453194885753218,-1.4380765680364422,-1.2283039774155935,-0.9378156753013605,-0.9891585991377245,-1.1194294726661478,-0.8350658759891003,-0.6436157821924405,0.691534498826758,-0.3557274204398976
1493,3.2088254890146994,4.477336814478207,6.898714534329988,3.4065165431397553,3.1822118404966093,3.713572066704308,3.8996166997421597,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.4620189486271638,-2.449743349775834,-2.027455912530118,1.807458804052567,1.1850303343814206,1.6419452388874407,1.373915322752202,1.9236332345079117,0.9289993338298789,-0.3557274204398976
1494,3.960813169597578,4.624972813284271,6.985641817639208,3.4065165431397553,3.4372078191851885,3.713572066704308,4.8927586195767585,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.7002686462236973,-1.8640415287688177,-1.7207799350279578,-0.22856839828453612,-0.6352208657741426,0.26125788311064646,-0.741828337282809,0.9900881375259656,0.9052528503295669,-0.3557274204398976
1495,3.9982007016691985,4.248495242049359,6.580639137284949,3.1179499062782403,2.501435951739211,3.713572066704308,4.633862584031662,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.6208520803581863,-1.7575502885857237,-1.458077043366407,-0.22856839828453612,0.5277174009919116,0.9516015609990436,0.59350637126945,0.756701863280479,0.7390274658273824,-0.3557274204398976
1496,3.768152635008444,5.225746673713202,7.635786861395585,3.6584202466292277,3.292126286607793,3.5115454388310208,4.724470054267977,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.5502595773666206,-1.9172871488603644,-0.9299535858832392,0.3555378958210234,-0.18015806573525162,-0.8893149133700154,-0.051403717059398196,-0.8770020564379272,0.691534498826758,-0.3557274204398976
1497,4.969118613893322,4.867534450455582,7.13966033596492,3.3700506526653187,2.990719731730447,4.00277736869661,4.7438634582730055,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.709092709097643,-1.2783397077618013,-0.8403851606674106,0.017532965981604223,0.32546726764129374,0.7214870017029112,0.4146794598834887,0.756701863280479,0.5015626308242614,-0.3557274204398976
1498,4.027135812528651,4.983606621708336,7.13966033596492,3.4756862336528944,2.6602595372658615,3.6826098411003407,3.9378252442446025,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.373778319887707,-2.1302696292265524,-1.8677214220750795,1.1179198858740527,2.4490936678227837,1.872059798183573,1.9518699908612827,1.9236332345079117,0.8577598833289429,-0.3557274204398976
1499,4.442651256490317,5.337538079701318,7.496097345175956,3.5085558999826545,2.6602595372658615,3.7436043538031827,4.532689778968605,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.656148331853969,-1.7043046684941767,-1.5847333675538935,0.3555378958210234,0.8310926010178391,0.7214870017029112,0.7890475137603533,0.756701863280479,0.38283021332270095,-0.3557274204398976
1500,4.464758032271346,4.356708826689592,6.580639137284949,2.8449093838194073,2.5572273113676265,3.8010914447208646,4.640107728436363,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.3296580055179785,-1.8640415287688177,-2.6120696289615624,1.2839969268895317,0.6288424676672207,-1.5796585912584125,0.8951186128259518,-1.3437746049289003,-1.2556771481988338,-0.3557274204398976
1501,3.597312260588446,4.276666119016055,6.293419278846481,2.5556757206762075,1.6486586255873816,3.8815637979434374,4.040151099410035,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.5237873887447835,-2.34325210959274,-2.6120696289615624,1.6661247631024179,2.246843534472166,1.4118306795913083,1.6069443698730212,1.4568606860169386,0.8102669163283184,-0.3557274204398976
1502,3.3985271531062766,4.0943445622221,6.293419278846481,2.468099531471619,1.7749523509116738,3.907010463604602,3.9171328156159184,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.4355467600053267,-2.556234589958928,-2.202425250252889,2.7105095342987826,3.106406601212293,1.6419452388874407,1.9518699908612827,1.6902469602624253,0.8340133998286309,-0.3557274204398976
1503,3.170105660498771,5.049856007249537,7.544861068658458,3.441699324971485,2.954910279033736,3.9318256327243257,4.023293930965299,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.117880496543282,-2.502988969867381,-2.202425250252889,2.54848478020135,1.488405534407348,1.4118306795913083,2.276175328603128,1.2234744117714522,0.9289993338298789,-0.3557274204398976
1504,4.625952725170619,4.867534450455582,7.065613363597717,3.3700506526653187,2.6602595372658615,3.8010914447208646,4.44898409039295,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-0.9678714276862053,-2.34325210959274,-2.3958448795582474,0.7585589421303879,0.5277174009919116,0.9516015609990436,0.59350637126945,1.2234744117714522,0.8815063668292549,-0.3557274204398976
1505,4.130354999745133,5.170483995038151,7.390798521735676,3.332204510175204,2.990719731730447,4.131158535344817,4.6236131115583365,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.091408307921445,-2.0770240091350054,-1.3395979645919118,0.1340659303641589,0.8310926010178391,-0.659200354073883,0.6789346511915828,-0.6436157821924405,-0.9944658296954005,-0.3557274204398976
1506,5.020585624949423,6.002157176646725,7.444833273892193,3.2928695047765273,3.292126286607793,4.09016919081162,4.919572064425513,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.373778319887707,-1.491322188127989,-1.458077043366407,-1.0998404293987936,-0.07903299905994292,0.7214870017029112,0.15761117031972588,0.5233155890349924,0.40657669682301295,-0.3557274204398976
1507,5.654242029096065,5.225746673713202,7.496097345175956,3.164630810015805,2.7536607123542622,3.6826098411003407,4.880387237520966,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.117880496543282,-1.9705327689519114,-1.7207799350279578,-0.22856839828453612,0.07265460095302105,-0.659200354073883,-0.051403717059398196,-0.41022950794695395,0.5490555978248854,-0.3557274204398976
1508,5.0401940963378005,5.327876168789581,7.635786861395585,3.4756862336528944,2.797281334830153,4.2626798770413155,5.151451288492052,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.2767136282743043,-1.3848309479448953,-1.1233732151885976,-0.7833297410528632,-0.2812831324105608,-1.3495440319622802,-0.161867342787038,-1.3437746049289003,-1.2556771481988338,-0.3557274204398976
1509,5.126935749792416,5.560681631015528,7.6783263565068856,3.571221410645704,2.501435951739211,3.7436043538031827,5.470854286582037,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.064936119299608,-0.5861466465716912,-0.06712630022226108,-0.7833297410528632,-0.6857833991117972,-1.3495440319622802,-0.741828337282809,-1.3437746049289003,-1.2556771481988338,-0.3557274204398976
1510,5.330300412401088,5.247024072160486,7.444833273892193,3.0689827352935835,2.163323025660538,3.9560398908449206,5.53334273391597,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.091408307921445,0.10604641461841896,0.8934466560675361,0.5631585431057256,-0.4329707324235245,-1.1194294726661478,-0.47890961445816416,-1.1103883306834137,-1.2556771481988338,-0.3557274204398976
1511,5.090678001769792,4.867534450455582,7.333676395657684,3.017493765335504,2.4423470353692043,4.047427642434349,5.331044802112887,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.064936119299608,0.052800794526872016,0.24835443545232685,0.3555378958210234,-0.5340957990988334,-1.3495440319622802,-0.47890961445816416,-0.41022950794695395,-1.2556771481988338,-0.3557274204398976
